Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-December-2016,209.75,215.00,209.50,210.35,210.773974086753044156,69231,1076,14592093.00,17924,25.89,5.50,0.60
5-December-2016,205.00,211.00,204.70,209.75,207.264189064097301039,124233,2149,25749052.00,18337,14.76,6.30,4.75
2-December-2016,204.80,207.50,204.00,204.75,205.357219089919254859,92761,1539,19049141.00,16790,18.10,3.50,-0.05
1-December-2016,212.40,212.75,206.00,206.75,208.709714071669371956,80090,1452,16715561.00,15076,18.82,6.75,-5.65
30-November-2016,205.45,211.20,205.45,210.40,209.377157924834005781,157385,2095,32952824.00,29514,18.75,5.75,4.95
29-November-2016,204.50,207.10,204.00,205.25,205.861518207201863398,138242,1596,28458708.00,24795,17.94,3.10,0.75
28-November-2016,203.00,205.75,201.50,204.20,204.099978241133261804,266558,1845,54404482.00,113028,42.40,4.25,1.20
25-November-2016,197.05,203.90,197.05,203.10,202.192863369799440720,386569,2419,78161493.00,212724,55.03,6.85,6.05
24-November-2016,193.00,205.10,193.00,201.05,199.237640960349217897,219920,3859,43816342.00,24553,11.16,12.10,8.05
23-November-2016,198.00,199.40,193.90,198.30,196.896130061732043174,186127,1972,36647686.00,41567,22.33,5.50,0.30
22-November-2016,196.00,197.00,191.00,195.55,194.109784064848663745,132123,1609,25646367.00,33044,25.01,6.00,-0.45
21-November-2016,201.00,201.00,192.95,193.40,195.437470442757797297,128987,2709,25208893.00,43491,33.72,8.05,-7.60
18-November-2016,195.00,201.75,192.05,198.95,196.311160494042759409,229049,2804,44964875.00,58226,25.42,9.70,3.95
17-November-2016,202.40,202.40,192.85,194.20,197.866539023702272785,233986,3662,46298000.00,61541,26.30,9.55,-8.20
16-November-2016,212.90,213.35,201.50,202.40,205.115475420854325023,351131,4399,72022402.00,82788,23.58,11.85,-10.50
15-November-2016,223.70,241.25,208.75,209.95,237.820506795622114798,45009860,18434,10704267716.00,39156587,87.00,32.50,-13.75
11-November-2016,230.10,230.10,218.35,219.45,221.609537235538382314,273811,4797,60679129.00,87995,32.14,11.75,-10.65
10-November-2016,234.00,236.30,229.75,230.70,232.434479399706704060,186842,3265,43428523.00,71071,38.04,6.55,-3.30
9-November-2016,238.00,238.00,220.10,231.30,230.844553576282550785,275915,5214,63693475.00,56309,20.41,17.90,-6.70
8-November-2016,242.85,245.00,241.90,244.15,243.273484621280282581,60018,1351,14600788.00,9273,15.45,3.10,1.30
7-November-2016,240.85,247.15,240.85,241.65,243.920522165082945468,118813,2318,28980929.00,28310,23.83,6.30,0.80
4-November-2016,243.10,245.95,238.15,240.85,242.673035065159182128,179637,3245,43593056.00,29242,16.28,7.80,-2.25
3-November-2016,240.00,244.90,235.55,243.20,241.128177506737878679,728716,10278,175713961.00,113076,15.52,9.35,3.20
2-November-2016,240.55,244.35,239.30,240.60,242.075452177945845670,56062,1353,13571234.00,13601,24.26,5.05,0.05
1-November-2016,240.00,245.60,238.65,244.40,243.548214620191734636,117454,2267,28605712.00,38658,32.91,6.95,4.40
30-October-2016,243.00,243.15,239.35,240.70,241.537416630973505476,16343,283,3947446.00,9732,59.55,3.80,-2.30
28-October-2016,244.30,244.30,240.50,241.90,241.681868675340485429,65715,1234,15882124.00,11443,17.41,3.80,-2.40
27-October-2016,249.90,249.90,243.05,244.05,245.233401475424406719,67506,1679,16554726.00,17937,26.57,6.85,-5.85
26-October-2016,248.45,249.35,246.00,247.95,247.887854755194337025,45771,594,11346075.00,15357,33.55,3.35,-0.50
25-October-2016,248.00,249.60,246.35,247.95,247.687303090631462976,51737,908,12814598.00,15158,29.30,3.25,-0.05
24-October-2016,248.00,249.25,245.85,246.50,246.837551373566947869,73968,1222,18258080.00,27931,37.76,3.40,-1.50
21-October-2016,253.15,253.15,245.10,247.75,248.015332678256978022,102787,1448,25492752.00,48849,47.52,8.05,-5.40
20-October-2016,253.00,255.55,251.20,252.35,252.772457127896321508,76390,1759,19309288.00,22459,29.40,4.35,-0.65
19-October-2016,251.00,254.00,249.25,250.70,251.339816508896136610,75426,1347,18957557.00,12439,16.49,4.75,-0.30
18-October-2016,246.00,252.20,244.30,251.45,248.517570738153082617,192223,2365,47770793.00,41562,21.62,7.90,5.45
17-October-2016,252.50,252.90,245.00,246.45,248.511643533900266543,133937,3153,33284904.00,43963,32.82,7.90,-6.05
14-October-2016,252.80,255.85,251.60,253.35,253.712510393291074733,111851,1411,28377998.00,32644,29.19,4.25,0.55
13-October-2016,256.00,256.00,250.10,252.80,252.471162265542190884,86796,854,21913487.00,26618,30.67,5.90,-3.20
10-October-2016,253.40,258.20,253.40,256.95,256.968063984838571396,88646,1544,22779191.00,33548,37.84,4.80,3.55
7-October-2016,253.10,254.35,249.45,253.45,251.382842258203856172,76397,1355,19204895.00,12084,15.82,4.90,0.35
6-October-2016,259.60,260.00,251.00,253.00,254.661694580621413154,119534,1746,30440731.00,23130,19.35,9.00,-6.60
5-October-2016,258.00,258.00,253.35,256.70,255.291231253780531047,95886,1671,24478855.00,28286,29.50,4.65,-1.30
4-October-2016,261.00,261.30,254.15,256.00,255.612478068916635678,400687,1351,102420597.00,322451,80.47,7.15,-5.00
3-October-2016,253.80,260.00,252.70,258.95,257.442937563971340839,54712,929,14085218.00,13761,25.15,7.30,5.15
30-September-2016,255.00,255.00,249.65,252.80,252.468482749568360577,99041,1673,25004731.00,15748,15.90,5.35,-2.20
29-September-2016,260.50,262.50,253.00,254.90,256.402184870752784981,157721,2215,40440009.00,22522,14.28,9.50,-5.60
28-September-2016,256.35,261.65,256.00,260.50,259.243869931167953844,54771,864,14199046.00,13454,24.56,5.65,4.15
27-September-2016,252.15,261.00,252.15,258.00,257.327770678059382666,107203,1871,27586309.00,12478,11.64,8.85,5.85
26-September-2016,258.95,258.95,253.80,255.30,255.407884240953107979,116587,2037,29777239.00,31516,27.03,5.15,-3.65
23-September-2016,265.95,265.95,258.05,258.95,261.128693649969525271,88598,1207,23135480.00,36700,41.42,7.90,-7.00
22-September-2016,265.10,268.30,264.00,265.45,265.589658711458679657,69179,911,18373227.00,16690,24.13,4.30,0.35
21-September-2016,264.00,269.25,263.05,264.10,266.349508450772434500,41298,658,10999702.00,13706,33.19,6.20,0.10
20-September-2016,267.00,269.20,264.65,266.70,267.168961361946516934,39003,951,10420391.00,7027,18.02,4.55,-0.30
19-September-2016,262.50,268.80,262.50,266.60,265.089767012600531143,106186,1778,28148822.00,19789,18.64,6.30,4.10
16-September-2016,262.00,267.00,261.60,262.50,263.516597094673568208,59890,881,15782009.00,16962,28.32,5.40,0.50
15-September-2016,264.00,265.00,258.15,261.10,260.930583911800734993,71021,1839,18531551.00,10555,14.86,6.85,-2.90
14-September-2016,261.00,265.25,260.05,264.20,261.961711719913620125,274601,4099,71934948.00,9481,3.45,5.20,3.20
12-September-2016,271.10,271.10,259.05,260.70,262.591575908922586097,105317,3170,27655357.00,39257,37.28,12.05,-10.40
9-September-2016,275.40,276.05,271.70,272.60,274.047244825008049684,366474,3723,100431190.00,7759,2.12,4.35,-2.80
8-September-2016,275.00,277.85,273.00,275.90,275.500806975808412888,452306,1334,124610668.00,357801,79.11,4.85,0.90
7-September-2016,280.95,280.95,273.10,273.95,275.850893718350614902,132704,1733,36606517.00,24800,18.69,7.85,-7.00
6-September-2016,278.00,279.70,275.65,277.05,277.183796248274541407,125329,1662,34739168.00,21177,16.90,4.05,-0.95
2-September-2016,278.00,278.00,273.50,276.30,275.726326660311407689,239172,3471,65946017.00,37642,15.74,4.50,-1.70
1-September-2016,273.00,279.00,272.40,277.50,275.496918292864591091,214816,2650,59181146.00,36422,16.95,6.60,4.50
31-August-2016,277.00,282.00,275.05,279.00,277.782994308072677978,259666,3330,72130799.00,76945,29.63,6.95,2.00
30-August-2016,270.40,277.50,265.35,274.30,272.433844827800546165,241319,3646,65743463.00,54059,22.40,12.15,3.90
29-August-2016,266.00,266.00,262.60,264.15,264.408561833950656607,109883,1464,29054006.00,7809,7.11,3.40,-1.85
26-August-2016,265.80,268.80,262.20,265.65,265.063539715765120634,181540,2256,48119635.00,23250,12.81,6.60,-0.15
25-August-2016,268.35,270.55,262.75,264.90,266.421481144394760793,101084,1877,26930949.00,26323,26.04,7.80,-3.45
24-August-2016,270.20,270.60,265.00,267.10,267.825677939994139172,133087,2073,35644116.00,18559,13.95,5.60,-3.10
23-August-2016,266.60,273.95,265.65,270.65,270.859017046426758149,356497,4875,96560427.00,32414,9.09,8.30,4.05
22-August-2016,276.15,277.20,269.05,270.55,272.588211184108918536,168346,1943,45889135.00,30903,18.36,8.15,-5.60
19-August-2016,272.70,277.50,271.30,276.30,275.939790470026696869,197776,2761,54574268.00,34534,17.46,6.20,3.60
18-August-2016,269.75,274.55,269.75,272.05,272.142755315226742042,162740,1963,44288512.00,38760,23.82,4.80,2.30
17-August-2016,270.00,271.50,264.90,269.40,267.634248829960370366,108757,1544,29107098.00,8777,8.07,6.60,-0.60
16-August-2016,267.00,270.50,263.45,269.60,266.348954664385629465,158992,2235,42347353.00,25703,16.17,7.05,2.60
12-August-2016,257.00,265.00,257.00,263.80,263.418808067074552458,110325,1419,29061680.00,13058,11.84,8.00,6.80
11-August-2016,262.50,263.95,256.05,259.95,259.281734654093909251,289833,2793,75148403.00,137028,47.28,7.90,-2.55
10-August-2016,271.00,271.00,259.15,260.40,261.337278734453044302,282692,1440,73877958.00,189048,66.87,11.85,-10.60
9-August-2016,276.85,276.85,267.70,270.55,268.689073073665688185,972936,1377,261417272.00,913281,93.87,9.15,-6.30
8-August-2016,275.70,277.35,272.00,276.20,274.137357520673470908,214768,3017,58875932.00,24765,11.53,5.35,0.50
5-August-2016,267.90,276.45,265.30,275.70,270.547347374221945894,283078,4886,76586002.00,46765,16.52,11.15,7.80
4-August-2016,270.00,270.00,262.00,264.35,263.558617960661858002,232497,2841,61276588.00,14061,6.05,8.00,-5.65
3-August-2016,266.10,266.90,260.35,262.75,263.523839643037858227,173912,2596,45829958.00,26610,15.30,6.55,-3.35
2-August-2016,269.85,270.40,263.10,263.95,266.640805923048913703,82390,1390,21968536.00,25496,30.95,7.30,-5.90
1-August-2016,271.15,273.15,269.45,270.95,271.401875145175935636,142069,1655,38557793.00,12880,9.07,3.70,-0.20
