Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-December-2016,191.00,191.00,187.60,190.50,189.506723825369367557,1710559,3342,324162432.00,1515004,88.57,3.40,-0.50
26-December-2016,192.00,192.30,188.45,189.00,189.790900279178831163,344582,2696,65398528.00,195989,56.88,3.85,-3.00
23-December-2016,196.25,197.35,192.60,193.00,194.844477411542183352,546673,3464,106516215.00,257736,47.15,4.75,-3.25
22-December-2016,203.00,203.00,194.50,195.35,196.567035479613107044,277286,3442,54505287.00,92054,33.20,8.50,-7.65
21-December-2016,199.90,202.35,199.80,201.45,201.577739333549862593,594223,2158,119782129.00,415722,69.96,2.55,1.55
20-December-2016,201.50,201.50,197.50,199.90,199.273897578616820204,335965,2542,66949055.00,149492,44.50,4.00,-1.60
19-December-2016,203.50,203.60,200.50,201.45,201.175428152638311523,1490006,4584,299752595.00,1284960,86.24,3.10,-2.05
16-December-2016,207.90,208.00,201.15,201.70,202.632298045721814233,327896,3729,66442320.00,112369,34.27,6.85,-6.20
15-December-2016,202.00,208.55,201.45,206.45,204.357319210433032316,806822,8085,164879981.00,399834,49.56,7.10,4.45
14-December-2016,313.00,313.00,304.25,305.55,307.482817702803312356,3681609,4972,1132031509.00,3460419,93.99,8.75,-7.45
13-December-2016,315.00,315.00,308.70,311.85,311.471333286028524799,676464,3977,210699144.00,515051,76.14,6.30,-3.15
12-December-2016,309.20,314.45,309.20,311.30,312.503147864960412674,2107619,5865,658637572.00,1856251,88.07,5.25,2.10
9-December-2016,304.40,307.80,304.00,306.90,305.421476116999110230,1331805,4324,406761849.00,1148426,86.23,3.80,2.50
8-December-2016,298.10,303.85,298.10,302.05,301.916041376686771939,562539,5195,169839548.00,317408,56.42,5.75,3.95
7-December-2016,299.85,300.30,296.05,297.30,298.893390528714760273,652034,3015,194888653.00,512249,78.56,4.25,-2.55
6-December-2016,295.50,299.70,295.50,298.50,298.375963351959236968,227461,5013,67868895.00,82873,36.43,4.20,3.00
5-December-2016,290.00,296.40,289.25,295.30,294.856511170872983036,425392,5108,125429601.00,198729,46.72,7.15,5.30
2-December-2016,292.50,295.55,290.70,291.25,293.656790549890030317,480587,4186,141127636.00,203020,42.24,4.85,-1.25
1-December-2016,294.60,298.65,291.05,292.20,295.556604690280016217,596894,7206,176415964.00,116801,19.57,7.60,-2.40
30-November-2016,281.95,290.90,281.95,289.00,287.638794952740489550,320253,4141,92117187.00,94443,29.49,8.95,7.05
29-November-2016,283.75,287.70,281.50,284.70,284.437961040851187694,783282,5250,222795135.00,437102,55.80,6.20,0.95
28-November-2016,276.00,285.40,274.95,284.00,281.095006734440774705,449926,4948,126471952.00,228294,50.74,10.45,8.00
25-November-2016,278.00,279.75,275.60,278.25,277.201122385185924397,340703,3580,94443254.00,41885,12.29,4.15,0.25
24-November-2016,279.40,280.80,276.00,277.85,278.605697906987731703,126994,2292,35381252.00,32975,25.97,4.80,-1.55
23-November-2016,279.15,281.40,276.00,279.40,278.938100439168086399,834077,4538,232655854.00,616461,73.91,5.40,0.25
22-November-2016,280.55,283.50,275.35,277.95,278.716245854599336735,340136,5512,94801429.00,91379,26.87,8.15,-2.60
21-November-2016,276.00,278.00,272.55,275.70,275.513070751898950243,234340,5014,64563733.00,72738,31.04,5.45,-0.30
18-November-2016,275.00,277.50,273.65,275.30,276.302747653105258317,565428,5755,156229310.00,208894,36.94,3.85,0.30
17-November-2016,276.00,277.60,270.30,273.00,274.498958422422324581,327388,3512,89867665.00,34305,10.48,7.30,-3.00
16-November-2016,277.00,284.25,271.00,272.35,277.758494684427467526,410492,6105,114017640.00,67511,16.45,13.25,-4.65
15-November-2016,268.15,285.40,268.15,275.80,276.550684039087947882,399100,6561,110371378.00,89928,22.53,17.25,7.65
11-November-2016,271.20,278.80,270.40,273.35,274.545702688671082233,254252,4991,69803794.00,61112,24.04,8.40,2.15
10-November-2016,271.20,279.30,271.20,275.90,276.546134835091771674,377513,4145,104399761.00,120907,32.03,8.10,4.70
9-November-2016,257.40,271.20,250.90,269.90,262.454989694994321403,622513,9271,163381643.00,133370,21.42,20.30,12.50
8-November-2016,270.90,272.20,265.80,270.80,268.766686939334042876,342004,3966,91919282.00,104715,30.62,6.40,-0.10
7-November-2016,280.00,280.00,266.60,267.35,270.246308502741232973,447244,6319,120866040.00,92595,20.70,13.40,-12.65
4-November-2016,269.00,271.85,265.05,269.65,269.592282215402935855,698672,6893,188356579.00,404133,57.84,6.80,0.65
3-November-2016,275.00,275.00,266.50,267.55,270.101232751047822183,616994,12032,166650840.00,202736,32.86,8.50,-7.45
2-November-2016,289.00,289.00,276.00,277.35,279.781487225083378482,1635314,11800,457530583.00,1110043,67.88,13.00,-11.65
1-November-2016,289.50,290.00,282.10,289.20,286.361887680170520268,384705,5647,110164850.00,97507,25.35,7.90,-0.30
30-October-2016,290.00,290.65,288.15,289.95,289.721928871839903868,173096,2767,50149707.00,99633,57.56,2.50,-0.05
28-October-2016,294.70,294.70,287.00,287.90,290.732360902892923171,1132626,8695,329291031.00,574022,50.68,7.70,-6.80
27-October-2016,291.00,296.80,284.20,290.55,290.748561081248835392,1540219,18424,447816458.00,411392,26.71,12.60,-0.45
26-October-2016,288.90,292.50,286.50,290.15,290.014529097334049024,357696,4156,103737037.00,114122,31.90,6.00,1.25
25-October-2016,293.95,293.95,288.00,289.10,290.628508883111574868,508887,6618,147897070.00,187964,36.94,5.95,-4.85
24-October-2016,279.75,294.00,278.60,292.90,286.350819766574053949,1909385,16076,546753960.00,1063415,55.69,15.40,13.15
21-October-2016,280.80,281.35,276.15,280.00,278.107729612676512921,231357,3320,64342170.00,44242,19.12,5.20,-0.80
20-October-2016,280.10,283.25,278.65,281.50,280.372377002992890619,296369,4679,83093681.00,79307,26.76,4.60,1.40
19-October-2016,276.50,280.30,276.50,278.65,278.680023744083302158,323449,4495,90138775.00,80165,24.78,3.80,2.15
18-October-2016,279.00,281.00,275.05,276.35,277.214034784827990001,266438,5216,73860353.00,84231,31.61,5.95,-2.65
17-October-2016,278.00,280.00,275.70,278.45,278.139794570510419336,253615,4093,70540424.00,86413,34.07,4.30,0.45
14-October-2016,274.00,278.50,272.00,276.55,276.496915898843364046,637625,6706,176301346.00,123577,19.38,6.50,2.55
13-October-2016,268.00,274.95,265.60,272.05,272.145004095944632015,1044936,6773,284374112.00,655250,62.71,9.35,4.05
10-October-2016,267.70,269.95,263.70,267.50,266.163844891906566172,342574,3551,91180813.00,152334,44.47,6.25,-0.20
7-October-2016,270.50,273.75,266.90,267.70,271.855533633135881316,887473,4470,241264446.00,661422,74.53,6.85,-2.80
6-October-2016,268.00,273.25,266.65,268.70,270.331830882436603669,615217,5462,166312738.00,111926,18.19,6.60,0.70
5-October-2016,274.00,275.25,265.70,266.75,269.020660099671186045,574489,5807,154549410.00,196379,34.18,9.55,-7.25
4-October-2016,262.95,275.00,262.00,273.75,270.010920679599169108,886758,11030,239434344.00,291805,32.91,13.00,10.80
3-October-2016,257.10,262.00,252.75,260.20,257.025549753502854177,986624,4843,253587576.00,723848,73.37,9.25,3.10
30-September-2016,250.00,258.00,250.00,256.70,255.013157113912461109,825713,6599,210567679.00,384213,46.53,8.00,6.70
29-September-2016,254.95,258.05,248.30,251.20,252.445896853818656212,929031,8955,234530064.00,401225,43.19,9.75,-3.75
28-September-2016,250.00,252.40,245.50,251.60,249.020175315822486249,192909,2472,48038233.00,83653,43.36,6.90,1.60
27-September-2016,250.80,252.00,246.50,247.50,247.840586229054421432,404620,3550,100281258.00,175892,43.47,5.50,-3.30
26-September-2016,258.15,260.50,248.80,250.50,252.382010507310968306,835799,11335,210940632.00,379288,45.38,11.70,-7.65
23-September-2016,260.15,263.00,258.05,260.50,261.187700827128008210,312769,3936,81691416.00,116524,37.26,4.95,0.35
22-September-2016,257.55,260.90,257.55,259.45,259.123151253732030608,260582,3238,67522829.00,83844,32.18,3.35,1.90
21-September-2016,257.75,259.25,254.20,256.00,257.731108277901409974,822781,6950,212056259.00,455305,55.34,5.05,-1.75
20-September-2016,254.05,260.40,253.80,257.75,257.992603413859664147,607172,6913,156645885.00,242843,40.00,6.60,3.70
19-September-2016,250.00,255.35,250.00,254.00,254.185642179230548649,359191,3681,91301195.00,164101,45.69,5.35,4.00
16-September-2016,250.00,252.90,248.15,251.30,250.342111153140866141,1528018,6806,382527252.00,972148,63.62,4.75,1.30
15-September-2016,250.00,250.05,245.35,247.85,247.716849346399479230,454712,3815,112639824.00,247630,54.46,4.70,-2.15
14-September-2016,251.00,252.40,245.70,248.25,248.583203631829734057,355303,3982,88322358.00,65114,18.33,6.70,-2.75
12-September-2016,250.00,252.70,246.20,251.15,250.810288762181193394,959163,5813,240567949.00,595347,62.07,6.50,1.15
9-September-2016,247.90,256.90,247.00,254.40,253.461823251136960943,1137682,11398,288358954.00,334579,29.41,9.90,6.50
8-September-2016,249.50,254.70,244.60,246.25,249.081621575673000125,1129346,12387,281299333.00,223311,19.77,10.10,-3.25
7-September-2016,240.00,246.10,238.50,245.10,242.994774320458106646,1154491,13370,280535280.00,283540,24.56,7.60,5.10
6-September-2016,239.00,241.70,238.00,239.10,239.597608051042061654,424591,3733,101730988.00,121671,28.66,3.70,0.10
2-September-2016,237.00,239.95,235.35,238.85,237.597470006918969726,383005,4048,91001019.00,94764,24.74,4.60,1.85
1-September-2016,236.40,238.95,235.20,236.55,236.849621978858497257,346806,3705,82140870.00,91850,26.48,3.75,0.15
31-August-2016,239.90,241.30,235.10,237.05,238.184663798331526696,418826,5645,99757930.00,169737,40.53,6.20,-2.85
30-August-2016,238.00,242.75,237.50,241.70,240.426744311491326932,435659,4941,104744075.00,158775,36.44,5.25,3.70
29-August-2016,238.50,239.35,236.80,237.25,237.663503678350839922,127095,1968,30205843.00,49105,38.64,2.55,-1.25
26-August-2016,240.40,240.40,236.15,238.45,237.481465713720532204,232542,2013,55224415.00,49998,21.50,4.25,-1.95
25-August-2016,241.90,242.70,237.60,238.25,240.334027286845869956,179647,2779,43175287.00,54674,30.43,5.10,-3.65
24-August-2016,240.00,242.95,239.50,240.85,240.817284087720938932,342176,3251,82401895.00,83042,24.27,3.45,0.85
23-August-2016,239.00,239.60,236.65,238.30,238.959716429644791204,4089285,1895,977174384.00,3979390,97.31,2.95,-0.70
22-August-2016,242.00,243.85,238.35,239.35,240.773581815517494030,232022,2574,55864768.00,68036,29.32,5.50,-2.65
19-August-2016,242.50,243.00,240.50,241.95,242.006914304900948851,1206195,5237,291907530.00,884320,73.31,2.50,-0.55
18-August-2016,238.00,241.65,237.70,240.80,238.691560251629185972,1592820,5360,380192691.00,1323108,83.07,3.95,2.80
17-August-2016,235.90,238.35,234.40,237.75,236.946017753165845514,294708,3428,69829887.00,123874,42.03,3.95,1.85
16-August-2016,235.00,236.30,232.30,235.10,234.509765751069435561,681668,5404,159857803.00,290431,42.61,4.00,0.10
12-August-2016,232.75,234.35,230.20,233.10,232.767765206468277838,452176,5228,105251997.00,187862,41.55,4.15,0.35
11-August-2016,229.10,231.90,227.45,231.10,229.611433962804620419,558564,5175,128252681.00,274876,49.21,4.45,2.00
10-August-2016,229.85,231.00,226.40,229.00,229.566377347571267935,1575884,5384,361769981.00,1307958,83.00,4.60,-0.85
9-August-2016,228.30,229.80,227.10,229.00,228.571621133986173135,523763,6922,119717358.00,293700,56.07,2.70,0.70
8-August-2016,226.10,227.00,224.25,226.00,225.908061986567534214,358981,4753,81096702.00,128288,35.74,2.75,-0.10
5-August-2016,221.15,226.50,220.45,225.80,223.629588742407446428,436612,5727,97639362.00,153005,35.04,6.05,4.65
4-August-2016,223.40,223.40,219.00,220.10,220.916743067587621496,514828,3406,113734125.00,80398,15.62,4.40,-3.30
3-August-2016,223.10,223.10,218.00,218.80,220.576870413266079276,369544,4741,81512859.00,123377,33.39,5.10,-4.30
2-August-2016,218.90,221.70,217.85,221.05,220.168691624376221815,354493,4029,78048260.00,86976,24.54,3.85,2.15
1-August-2016,223.00,223.70,218.00,218.85,222.003297953875095803,990311,5503,219852308.00,778266,78.59,5.70,-4.15
