Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-February-2017,945.00,971.80,944.00,968.05,965.601697339563268809,1185031,10423,1144267945.00,834603,70.43,27.80,23.05
9-February-2017,936.00,949.90,936.00,948.10,944.444387994254177062,330675,7828,312304148.00,203916,61.67,13.90,12.10
8-February-2017,940.00,943.95,932.35,936.45,936.850152372200127813,189339,6417,177382271.00,58869,31.09,11.60,-3.55
7-February-2017,934.90,949.40,929.05,944.75,940.155192334900099036,254452,6701,239224369.00,92164,36.22,20.35,9.85
6-February-2017,939.00,941.65,931.00,934.45,935.678543254688445251,206625,5051,193334579.00,108079,52.31,10.65,-4.55
3-February-2017,934.00,940.70,921.50,934.95,929.502023202541934530,338325,8565,314473772.00,82890,24.50,19.20,0.95
2-February-2017,916.00,945.20,911.00,935.35,930.741103698893414933,457353,10478,425677236.00,202259,44.22,34.20,19.35
1-February-2017,921.90,923.20,906.00,916.55,913.281326042255924000,334107,12496,305133684.00,97689,29.24,17.20,-5.35
31-January-2017,943.90,947.00,905.00,929.30,922.827919688122592165,870855,23940,803649308.00,428687,49.23,42.00,-14.60
30-January-2017,938.70,951.90,929.65,948.35,942.535901940672888464,492355,9028,464062264.00,326516,66.32,22.25,9.65
27-January-2017,935.00,948.00,926.40,942.15,939.603498314084361527,319411,9202,300119693.00,149270,46.73,21.60,7.15
25-January-2017,948.75,950.00,935.00,936.65,940.312188887394053545,222990,7921,209680215.00,114548,51.37,15.00,-12.10
24-January-2017,952.85,953.00,940.15,945.10,944.128498423918234788,125628,4486,118608975.00,47025,37.43,12.85,-7.75
23-January-2017,947.00,957.50,939.50,951.75,952.873530722915361739,177213,5621,168861577.00,65815,37.14,18.00,4.75
20-January-2017,953.00,955.00,946.00,948.80,948.930671166443487387,221048,7143,209759227.00,137889,62.38,9.00,-4.20
19-January-2017,951.00,960.30,949.60,958.55,953.653213084919879283,284633,6358,271441175.00,155807,54.74,10.70,7.55
18-January-2017,958.00,961.00,950.00,950.90,954.914523120489858780,161026,6159,153766066.00,89402,55.52,11.00,-7.10
17-January-2017,959.80,964.75,954.00,956.05,958.029817513406984897,211084,7596,202224766.00,119137,56.44,10.75,-3.75
16-January-2017,965.00,965.50,952.50,955.70,959.037540241174223822,274905,10340,263644215.00,107305,39.03,13.00,-9.30
13-January-2017,1026.35,1045.00,964.00,975.15,991.295950915789091379,1266558,46053,1255533817.00,337431,26.64,81.00,-51.20
12-January-2017,972.25,1004.40,972.25,1000.05,991.368496452871130535,261761,8578,259501609.00,134210,51.27,32.15,27.80
11-January-2017,978.00,978.00,964.00,969.00,968.115835390179915863,193257,8497,187095162.00,100293,51.90,14.00,-9.00
10-January-2017,976.25,980.95,968.00,970.60,974.076089498032205830,457619,12589,445755726.00,370235,80.90,12.95,-5.65
9-January-2017,974.00,976.85,965.00,970.55,969.455547605901063093,257174,5672,249318761.00,147901,57.51,11.85,-3.45
6-January-2017,993.00,998.95,968.45,971.45,971.731788366678194026,887743,16337,862648093.00,670566,75.54,30.50,-21.55
5-January-2017,999.00,1009.00,989.10,996.40,999.357101838959043549,520675,6097,520340259.00,448326,86.10,19.90,-2.60
4-January-2017,994.60,1003.30,993.70,998.30,999.227978186451238037,142847,3795,142736719.00,81600,57.12,9.60,3.70
3-January-2017,1002.35,1005.90,980.80,994.65,991.549573195072918982,418341,8769,414805840.00,251027,60.01,25.10,-7.70
2-January-2017,1012.00,1013.10,1000.00,1001.60,1005.411849885362616145,74583,3017,74986632.00,24385,32.70,13.10,-10.40
30-December-2016,995.25,1012.00,993.00,1010.70,1004.059467753271989746,217681,7180,218564669.00,100226,46.04,19.00,15.45
29-December-2016,1000.00,1007.45,986.40,994.10,996.457062437577555158,165205,5688,164619689.00,97135,58.80,21.05,-5.90
28-December-2016,999.50,1009.75,995.20,999.15,1001.338573888288431657,452433,6060,453038615.00,372428,82.32,14.55,-0.35
27-December-2016,983.10,1002.90,982.25,999.25,995.612950693490695603,132518,3821,131936637.00,74938,56.55,20.65,16.15
26-December-2016,989.00,993.85,976.00,983.00,984.122832906411255893,107748,3810,106037267.00,49236,45.70,17.85,-6.00
23-December-2016,981.35,1006.60,975.00,989.30,990.270987011811558130,154679,7093,153174126.00,50491,32.64,31.60,7.95
22-December-2016,1002.90,1006.90,970.20,985.20,991.898830273452629948,348543,6883,345719394.00,242380,69.54,36.70,-17.70
21-December-2016,1015.00,1020.95,1001.05,1003.70,1013.748913588856100485,117589,6125,119205721.00,45394,38.60,19.90,-11.30
20-December-2016,998.00,1018.95,998.00,1010.40,1012.764754670180606154,129010,5290,130656781.00,59933,46.46,20.95,12.40
19-December-2016,1005.00,1006.05,994.20,1002.20,1000.688097350108069614,80041,2766,80096076.00,32867,41.06,11.85,-2.80
16-December-2016,999.20,1009.00,998.00,1004.20,1003.910771468868920369,112733,4206,113173873.00,30982,27.48,11.00,5.00
15-December-2016,997.90,1018.90,990.00,993.25,1007.512743830673947018,259145,9415,261091890.00,87531,33.78,28.90,-4.65
14-December-2016,991.55,1004.00,984.00,999.05,998.254186198231285942,331088,7385,330509982.00,178106,53.79,20.00,7.50
13-December-2016,977.00,991.85,973.50,990.05,983.727762597376147723,117842,3749,115924447.00,63391,53.79,18.35,13.05
12-December-2016,981.00,981.50,965.45,977.50,973.669577954076437629,183653,3508,178817339.00,101684,55.37,16.05,-3.50
9-December-2016,986.50,1007.05,983.00,987.35,994.906240154586125055,190444,6546,189473924.00,49971,26.24,24.05,0.85
8-December-2016,966.60,987.80,966.60,984.75,982.565691049332370144,85826,3872,84329683.00,34954,40.73,21.20,18.15
7-December-2016,967.20,972.60,960.90,966.60,966.915718058094657729,123075,4257,119003152.00,55746,45.29,11.70,-0.60
6-December-2016,966.50,978.70,962.70,966.95,971.948181599978664580,112489,2746,109333479.00,67242,59.78,16.00,0.45
5-December-2016,965.00,968.20,957.90,961.40,962.454412072940683294,85878,3095,82653660.00,22231,25.89,10.30,-3.60
2-December-2016,969.00,969.90,961.00,964.10,966.328783952823445318,89536,3004,86521214.00,20779,23.21,8.90,-4.90
1-December-2016,976.00,984.00,969.45,976.05,974.799283729422268591,99683,3299,97170917.00,44201,44.34,14.55,0.05
30-November-2016,970.00,977.50,962.00,975.45,970.672489144632329579,141635,3731,137481198.00,73028,51.56,15.50,5.45
29-November-2016,983.00,983.45,967.40,972.65,976.285491859999271588,109828,3997,107223483.00,31220,28.43,16.05,-10.35
28-November-2016,994.80,994.80,970.65,979.65,978.912122978328156895,375741,5017,367817420.00,251288,66.88,24.15,-15.15
25-November-2016,930.30,984.90,930.30,977.30,969.713416294383994030,396652,13551,384638766.00,109572,27.62,54.60,47.00
24-November-2016,923.30,940.00,922.90,932.70,935.085864707543214700,350633,6231,327871962.00,243593,69.47,17.10,9.40
23-November-2016,924.00,924.00,913.20,920.50,918.827557008963765365,171245,4296,157344625.00,103186,60.26,10.80,-3.50
22-November-2016,921.75,928.00,912.00,913.95,919.270754388678369808,103448,5352,95096721.00,43403,41.96,16.00,-7.80
21-November-2016,930.90,930.90,906.75,911.15,918.967883288884187940,132361,4760,121635508.00,54822,41.42,24.15,-19.75
18-November-2016,929.80,932.90,918.00,919.80,925.875005991353278947,104317,4647,96584503.00,44330,42.50,14.90,-10.00
17-November-2016,934.80,949.00,926.25,929.55,936.929977715836465128,135971,5445,127395306.00,50258,36.96,22.75,-5.25
16-November-2016,926.10,956.70,926.10,940.10,944.929125053443985222,182434,7726,172387200.00,70673,38.74,30.60,14.00
15-November-2016,922.00,938.00,909.55,924.75,925.444917731221257026,244625,10252,226386963.00,113620,46.45,28.45,2.75
11-November-2016,940.00,942.00,919.00,921.85,928.673172360694971382,215606,8403,200227508.00,88866,41.22,23.00,-18.15
10-November-2016,961.05,965.20,935.00,938.60,945.464910406413014647,271448,11185,256644559.00,128357,47.29,30.20,-22.45
9-November-2016,940.00,973.70,900.30,955.85,946.783517829153605015,408320,19062,386590646.00,133145,32.61,73.40,15.85
8-November-2016,986.05,990.00,970.95,982.80,979.153006356004214676,147105,6390,144038303.00,65694,44.66,19.05,-3.25
7-November-2016,982.25,990.00,975.60,978.75,981.081540278142219889,106708,4997,104689249.00,53480,50.12,14.40,-3.50
4-November-2016,966.90,978.85,962.00,970.80,970.715047579725531831,203448,7934,197490035.00,89256,43.87,16.85,3.90
3-November-2016,984.50,984.50,965.10,966.90,972.278856760822329934,209405,10057,203600054.00,107221,51.20,19.40,-17.60
2-November-2016,988.00,988.00,980.00,981.10,983.095315607329138918,141299,6832,138910385.00,59793,42.32,8.00,-6.90
1-November-2016,1009.85,1009.85,986.00,988.85,992.590932969795379652,230329,8919,228622477.00,158942,69.01,23.85,-21.00
30-October-2016,1001.00,1006.45,1000.00,1002.50,1002.707015521064301552,56375,3298,56527608.00,37209,66.00,6.45,1.50
28-October-2016,1007.00,1009.80,994.00,997.45,998.929331964910946956,236769,10368,236515499.00,98985,41.81,15.80,-9.55
27-October-2016,1015.90,1019.80,1004.35,1006.15,1009.382607125563224805,121843,6937,122986205.00,46674,38.31,15.45,-9.75
26-October-2016,1020.00,1020.60,1010.10,1014.85,1013.844299674267100977,142755,6234,144731343.00,62164,43.55,10.50,-5.15
25-October-2016,1029.90,1035.90,1015.50,1017.35,1022.192534729927655230,112655,5077,115155100.00,57724,51.24,20.40,-12.55
24-October-2016,1040.00,1042.00,1027.00,1029.00,1032.664451608658464372,75995,5015,78477335.00,29795,39.21,15.00,-11.00
21-October-2016,1035.00,1041.00,1025.05,1038.10,1036.076456724216265333,70432,2770,72972937.00,29573,41.99,15.95,3.10
20-October-2016,1041.10,1049.95,1035.00,1036.95,1039.810868077366610101,106661,5482,110907267.00,52538,49.26,14.95,-4.15
19-October-2016,1042.00,1045.05,1035.00,1041.60,1041.935230019415936918,126185,4395,131476597.00,57116,45.26,10.05,-0.40
18-October-2016,1030.00,1039.90,1027.40,1038.20,1035.074724756549758157,139967,5244,144876304.00,70595,50.44,12.50,8.20
17-October-2016,1036.00,1041.75,1017.90,1022.05,1028.002322229682628610,233827,8629,240374699.00,93653,40.05,23.85,-13.95
14-October-2016,1060.00,1080.70,996.15,1027.40,1035.209738023395731286,1856578,42801,1921947625.00,791789,42.65,84.55,-32.60
13-October-2016,1029.45,1057.50,1024.55,1052.05,1047.970025135795995371,350894,9471,367726394.00,134460,38.32,32.95,22.60
10-October-2016,1014.55,1032.00,1010.00,1029.55,1022.286472161322186619,207535,6966,212160223.00,92054,44.36,22.00,15.00
7-October-2016,1030.00,1032.75,1010.05,1012.65,1018.894775797995115447,387753,11376,395079506.00,276000,71.18,22.70,-17.35
6-October-2016,1041.00,1041.15,1025.00,1026.65,1030.396215755727928978,111515,4454,114904634.00,56934,51.06,16.15,-14.35
5-October-2016,1048.70,1049.50,1037.00,1041.15,1040.801051709027169149,63896,2527,66503024.00,26705,41.79,12.50,-7.55
4-October-2016,1040.00,1051.10,1038.00,1048.80,1044.600956815949357878,109948,3490,114851786.00,42816,38.94,13.10,8.80
3-October-2016,1038.10,1040.80,1026.50,1037.85,1034.129622344610542879,91512,3873,94635270.00,31924,34.89,14.30,-0.25
30-September-2016,1031.00,1043.85,1031.00,1038.10,1039.019427486094152760,221130,4979,229758366.00,147912,66.89,12.85,7.10
29-September-2016,1041.00,1044.00,1024.00,1029.90,1031.604727065816722941,346219,7076,357161157.00,213617,61.70,20.00,-11.10
28-September-2016,1040.00,1041.80,1034.00,1038.60,1037.755023407354690922,179858,3205,186648543.00,122794,68.27,7.80,-1.40
27-September-2016,1035.70,1049.55,1035.00,1040.45,1043.776961643545954849,179709,5909,187576114.00,76437,42.53,14.55,4.75
26-September-2016,1041.00,1043.00,1031.40,1035.70,1038.090260291145670099,740248,4188,768444239.00,687667,92.90,11.60,-5.30
23-September-2016,1059.00,1059.85,1040.00,1043.00,1049.004255743591448615,90231,4003,94652703.00,43613,48.33,19.85,-16.00
22-September-2016,1056.00,1060.65,1051.60,1058.50,1057.227262359582596795,70148,2822,74162378.00,26425,37.67,9.05,2.50
21-September-2016,1051.00,1060.25,1051.00,1056.70,1056.456543552519214346,93680,3459,98968849.00,42188,45.03,9.25,5.70
20-September-2016,1054.00,1057.25,1046.50,1050.35,1050.122148965485828806,87819,3471,92220677.00,42407,48.29,10.75,-3.65
19-September-2016,1050.00,1068.65,1043.00,1061.15,1053.948816799923174860,645622,6710,680452543.00,538783,83.45,25.65,11.15
16-September-2016,1051.00,1064.15,1038.00,1060.35,1049.091643095164290142,206464,6204,216599657.00,97695,47.32,26.15,9.35
15-September-2016,1048.00,1054.80,1036.05,1041.35,1039.333177360811235369,149599,4770,155483204.00,65922,44.07,18.75,-6.65
14-September-2016,1055.00,1057.30,1043.00,1047.10,1052.830327549354047299,392521,6075,413258013.00,309494,78.85,14.30,-7.90
12-September-2016,1028.00,1057.20,1026.00,1054.00,1053.064578019997539378,300737,8144,316695482.00,202299,67.27,31.20,26.00
9-September-2016,1038.00,1040.75,1027.65,1036.00,1034.441364274150026983,231625,6604,239602481.00,148562,64.14,13.10,-2.00
8-September-2016,1048.00,1050.00,1025.00,1037.90,1033.696038591427282514,556393,12109,575141240.00,391861,70.43,25.00,-10.10
7-September-2016,1045.00,1058.50,1043.50,1055.00,1054.589007711611658187,262202,6841,276515347.00,178142,67.94,15.00,10.00
6-September-2016,1040.00,1048.90,1035.00,1045.10,1044.741567770689504500,286075,5025,298874444.00,189944,66.40,13.90,5.10
2-September-2016,1037.00,1039.00,1026.80,1031.05,1032.009458313147811634,1044478,3507,1077911175.00,980415,93.87,12.20,-5.95
1-September-2016,1036.00,1039.90,1032.25,1037.65,1035.950041864359475300,103907,3624,107642461.00,43386,41.75,7.65,1.65
31-August-2016,1041.50,1046.00,1030.60,1036.80,1038.412268481726301223,213914,7548,222130922.00,63507,29.69,15.40,-4.70
30-August-2016,1037.00,1055.10,1024.80,1041.00,1036.587706687744351728,188509,6914,195406112.00,52845,28.03,30.30,4.00
29-August-2016,1020.00,1028.00,1011.80,1022.25,1018.859260439910742747,200768,7538,204554336.00,63950,31.85,16.20,2.25
26-August-2016,1037.00,1046.00,1017.10,1020.75,1029.472492141795703260,181021,9968,186356140.00,68139,37.64,28.90,-16.25
25-August-2016,1058.00,1058.00,1032.30,1036.55,1043.609791962569972428,119690,5422,124909656.00,44285,37.00,25.70,-21.45
24-August-2016,1045.00,1061.95,1045.00,1057.55,1055.807676898506659934,182209,8748,192377661.00,78951,43.33,16.95,12.55
23-August-2016,1016.45,1041.00,1016.45,1039.25,1034.433542513245203436,233292,9278,241325070.00,86103,36.91,24.55,22.80
22-August-2016,1021.10,1030.00,1009.20,1015.40,1014.789928412737595655,210652,9146,213767528.00,106929,50.76,20.80,-5.70
19-August-2016,1026.50,1038.90,1019.00,1021.10,1025.733124102915658004,186716,8145,191520786.00,81923,43.88,19.90,-5.40
18-August-2016,1035.00,1044.80,1022.95,1024.30,1029.571643051107088149,229792,8816,236587327.00,134661,58.60,21.85,-10.70
17-August-2016,1046.00,1051.90,1030.50,1033.40,1038.202343911033460606,203762,9194,211546186.00,88470,43.42,21.40,-12.60
16-August-2016,1042.00,1058.00,1027.60,1050.95,1046.002461439957475982,331107,13379,346338737.00,90320,27.28,30.40,8.95
12-August-2016,1075.00,1078.85,1060.00,1063.30,1068.410250008609111884,232312,9771,248204522.00,133076,57.28,18.85,-11.70
11-August-2016,1081.90,1094.00,1075.80,1077.10,1079.990265457165625611,209563,4405,226326000.00,139330,66.49,18.20,-4.80
10-August-2016,1079.90,1086.05,1075.05,1079.95,1080.297270526084085406,127204,4876,137418134.00,43077,33.86,11.00,0.05
9-August-2016,1079.00,1084.25,1071.55,1081.50,1079.813944970258153368,136508,5687,147403242.00,51640,37.83,12.70,2.50
8-August-2016,1068.00,1082.60,1061.65,1078.80,1068.286983258652709613,1039761,5176,1110763142.00,954021,91.75,20.95,10.80
5-August-2016,1065.00,1074.00,1051.00,1067.40,1066.789106079782496601,234663,10329,250335932.00,97804,41.68,23.00,2.40
4-August-2016,1090.00,1090.00,1070.00,1072.15,1076.335799341758062504,208434,7333,224344976.00,110033,52.79,20.00,-17.85
3-August-2016,1085.00,1087.25,1072.00,1085.00,1081.056187536560170261,160694,6230,173719243.00,65917,41.02,15.25,0.00
2-August-2016,1089.90,1089.90,1076.05,1084.30,1081.253133163922655028,196367,7478,212322434.00,105949,53.95,13.85,-5.60
1-August-2016,1074.00,1087.50,1069.00,1085.00,1078.624417396314549401,291579,11537,314504229.00,133150,45.67,18.50,11.00
