Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2017,16135.00,16510.00,16104.90,16394.80,16320.972514147130153597,1237,566,20189043.00,551,44.54,405.10,259.80
22-February-2017,15680.85,16160.00,15679.85,16111.90,15991.160919540229885057,522,237,8347386.00,209,40.04,480.15,431.05
21-February-2017,15549.60,15800.00,15549.60,15768.60,15714.742105263157894736,190,117,2985801.00,77,40.53,250.40,219.00
20-February-2017,15549.65,15649.95,15368.10,15473.45,15504.960490463215258855,734,333,11380641.00,325,44.28,281.85,-76.20
17-February-2017,15474.70,15534.70,15200.00,15283.40,15323.476953907815631262,499,281,7646415.00,169,33.87,334.70,-191.30
16-February-2017,15321.60,15514.65,15077.00,15324.80,15343.667863554757630161,557,321,8546423.00,161,28.90,437.65,3.20
15-February-2017,15300.00,15588.00,15051.00,15417.40,15156.219900497512437810,2010,299,30464002.00,1666,82.89,537.00,117.40
14-February-2017,15800.00,15800.00,14915.30,15191.35,15147.809921671018276762,1915,1005,29008056.00,765,39.95,884.70,-608.65
13-February-2017,16100.00,16100.00,15810.00,15905.80,15922.354399008674101610,807,373,12849340.00,356,44.11,290.00,-194.20
10-February-2017,16054.00,16065.35,15827.00,15967.00,15951.489361702127659574,282,149,4498320.00,120,42.55,238.35,-87.00
9-February-2017,15990.00,16098.80,15774.10,15990.65,15960.125813449023861171,461,246,7357618.00,180,39.05,324.70,0.65
8-February-2017,15825.00,15924.00,15801.00,15870.80,15853.847750865051903114,289,176,4581762.00,122,42.21,123.00,45.80
7-February-2017,15898.80,15981.35,15733.80,15895.90,15898.435545447161075460,24622,539,391451280.00,23993,97.45,247.55,-2.90
6-February-2017,15999.95,16020.00,15900.15,15978.65,15985.768750000000000000,800,529,12788615.00,458,57.25,119.85,-21.30
3-February-2017,15700.60,16121.00,15694.30,16019.85,15985.985227272727272727,880,299,14067667.00,626,71.14,426.70,319.25
2-February-2017,15850.00,15897.85,15635.75,15746.80,15752.458083832335329341,334,197,5261321.00,147,44.01,262.10,-103.20
1-February-2017,15629.15,16100.00,15600.10,15951.15,15838.906073446327683615,1416,781,22427891.00,651,45.97,499.90,322.00
31-January-2017,15832.35,15899.95,15360.00,15479.50,15539.231940626717976910,18190,407,282658629.00,17741,97.53,539.95,-352.85
30-January-2017,15899.00,16099.95,15512.90,15677.30,15793.230898404701931150,1191,589,18809738.00,480,40.30,587.05,-221.70
27-January-2017,15777.00,16008.90,15777.00,15890.50,15924.228105906313645621,491,346,7818796.00,236,48.07,231.90,113.50
25-January-2017,15740.00,15960.00,15659.45,15751.70,15825.028301886792452830,318,225,5032359.00,112,35.22,300.55,11.70
24-January-2017,15268.85,15749.95,15128.60,15670.65,15649.225454545454545454,825,534,12910611.00,441,53.45,621.35,401.80
23-January-2017,15400.05,15628.80,15024.00,15116.10,15272.605194805194805194,385,310,5879953.00,182,47.27,604.80,-283.95
20-January-2017,15399.95,16000.00,15252.00,15396.65,15687.830080913850547358,2101,1177,32960131.00,532,25.32,748.00,-3.30
19-January-2017,15555.00,15727.20,15329.15,15576.80,15604.211565585331452750,709,452,11063386.00,292,41.18,398.05,21.80
18-January-2017,15024.50,15517.55,14990.00,15329.15,15277.631840796019900497,603,378,9212412.00,241,39.97,527.55,304.65
17-January-2017,14760.00,15049.85,14725.90,14959.25,14886.777041942604856512,453,279,6743710.00,175,38.63,323.95,199.25
16-January-2017,14958.05,15001.10,14651.00,14725.95,14827.598455598455598455,259,156,3840348.00,120,46.33,350.10,-232.10
13-January-2017,14950.00,15073.25,14760.00,14920.70,14909.872576177285318559,361,257,5382464.00,123,34.07,313.25,-29.30
12-January-2017,15170.65,15299.00,14700.00,14953.60,14941.895904436860068259,586,380,8755951.00,125,21.33,599.00,-217.05
11-January-2017,14414.00,15200.00,14333.00,15033.85,14793.699926090169992609,1353,644,20015876.00,619,45.75,867.00,619.85
10-January-2017,14267.20,14500.00,14102.00,14451.45,14383.872979214780600461,866,503,12456434.00,502,57.97,398.00,184.25
9-January-2017,14300.00,14450.00,14300.00,14359.65,14351.847058823529411764,255,104,3659721.00,153,60.00,150.00,59.65
6-January-2017,14225.00,14425.00,14076.30,14300.10,14239.046296296296296296,216,133,3075634.00,125,57.87,348.70,75.10
5-January-2017,14230.00,14300.00,14009.90,14125.00,14118.162112932604735883,549,300,7750871.00,279,50.82,290.10,-105.00
4-January-2017,14206.25,14375.00,13980.20,14130.80,14146.763819095477386934,597,411,8445618.00,135,22.61,394.80,-75.45
3-January-2017,14510.00,14510.00,14100.10,14158.80,14296.532915360501567398,638,455,9121188.00,372,58.31,409.90,-351.20
2-January-2017,14850.00,14870.00,14402.00,14509.75,14660.708688245315161839,587,348,8605836.00,206,35.09,468.00,-340.25
30-December-2016,13704.25,15168.30,13704.25,14724.70,14703.866237942122186495,1555,946,22864512.00,296,19.04,1464.05,1020.45
29-December-2016,13699.95,13986.00,13590.25,13805.70,13786.353808353808353808,407,272,5611046.00,60,14.74,395.75,105.75
28-December-2016,13700.00,13900.00,13415.00,13722.35,13721.129292929292929292,495,342,6791959.00,98,19.80,485.00,22.35
27-December-2016,13415.05,13600.00,13278.95,13526.60,13406.322916666666666666,480,202,6435035.00,270,56.25,321.05,111.55
26-December-2016,13429.50,13461.50,13300.15,13400.80,13392.452261306532663316,398,200,5330196.00,147,36.93,161.35,-28.70
23-December-2016,13550.05,13749.90,13161.60,13637.90,13212.284190476190476190,10500,357,138728984.00,10123,96.41,588.30,87.85
22-December-2016,14090.00,14090.00,13315.65,13421.80,13502.163950143815915627,1043,387,14082757.00,658,63.09,774.35,-668.20
21-December-2016,14050.05,14244.95,13929.55,14099.05,14057.113416815742397137,2795,1670,39289632.00,1342,48.01,315.40,49.00
20-December-2016,14099.00,14140.00,13684.95,14059.25,13856.415651531930601698,2709,1547,37537030.00,1842,68.00,455.05,-39.75
19-December-2016,14100.05,14225.70,13931.10,14044.50,14090.973770491803278688,610,360,8595494.00,161,26.39,294.60,-55.55
16-December-2016,14733.75,14733.75,13930.10,14092.85,14544.612341162880246438,62328,793,906536598.00,60957,97.80,803.65,-640.90
15-December-2016,14665.00,14900.00,14540.00,14693.80,14689.616809116809116809,702,494,10312111.00,294,41.88,360.00,28.80
14-December-2016,14765.65,14928.65,14580.00,14743.50,14742.368239355581127733,1738,347,25622236.00,106,6.10,348.65,-22.15
13-December-2016,14610.05,15100.00,14361.80,14898.00,14676.050632911392405063,395,321,5797040.00,36,9.11,738.20,287.95
12-December-2016,15205.00,15468.30,14443.95,14724.05,14721.317617866004962779,806,498,11865382.00,278,34.49,1024.35,-480.95
9-December-2016,15380.05,15518.75,15014.00,15204.75,15169.705882352941176470,323,275,4899815.00,101,31.27,504.75,-175.30
8-December-2016,15269.85,15510.00,15269.85,15418.65,15425.147227533460803059,523,371,8067352.00,193,36.90,240.15,148.80
7-December-2016,15512.95,16200.00,15122.00,15173.35,15391.216524216524216524,351,270,5402317.00,120,34.19,1078.00,-339.60
6-December-2016,15200.00,15590.00,15165.00,15492.20,15417.134715025906735751,386,269,5951014.00,99,25.65,425.00,292.20
5-December-2016,15050.00,15500.00,14953.05,15072.25,15252.798561151079136690,278,210,4240278.00,75,26.98,546.95,22.25
2-December-2016,14900.00,15150.00,14700.80,15038.50,14967.105747126436781609,435,309,6510691.00,166,38.16,449.20,138.50
1-December-2016,15500.00,15703.50,14824.00,14980.85,15373.960725075528700906,1324,976,20355124.00,665,50.23,879.50,-519.15
30-November-2016,15693.50,15777.70,15447.55,15568.70,15612.561032863849765258,426,303,6650951.00,185,43.43,330.15,-124.80
29-November-2016,15600.00,15964.45,15471.00,15549.50,15731.781859931113662456,871,582,13702382.00,223,25.60,493.45,-50.50
28-November-2016,15259.00,15544.25,15200.00,15400.55,15439.252225519287833827,674,507,10406056.00,218,32.34,344.25,141.55
25-November-2016,14705.00,15485.00,14705.00,15390.65,15278.100719424460431654,834,514,12741936.00,256,30.70,780.00,685.65
24-November-2016,15099.00,15210.00,14500.05,14916.35,14908.125353440150801131,1061,672,15817521.00,247,23.28,709.95,-182.65
23-November-2016,14900.00,15199.90,14835.85,14945.75,14997.260416666666666666,576,397,8638422.00,204,35.42,364.05,45.75
22-November-2016,14172.00,15052.90,14172.00,14874.40,14614.446483180428134556,654,471,9557848.00,140,21.41,880.90,702.40
21-November-2016,14500.00,14603.00,13954.50,14353.25,14329.771929824561403508,1425,882,20419925.00,430,30.18,648.50,-146.75
18-November-2016,13301.00,14697.95,12555.00,14053.35,13569.478287461773700305,1635,978,22186097.00,268,16.39,2142.95,752.35
17-November-2016,13664.20,13886.60,13178.00,13505.35,13469.149737302977232924,1142,881,15381769.00,361,31.61,708.60,-158.85
16-November-2016,14695.00,14695.00,13428.60,13903.80,14023.954116059379217273,741,518,10391750.00,245,33.06,1266.40,-791.20
15-November-2016,15400.00,15400.00,13650.00,14205.90,14368.558398950131233595,1524,921,21897683.00,671,44.03,1750.00,-1194.10
11-November-2016,15657.95,16380.00,14330.00,15123.60,15192.548984995586937334,1133,602,17213158.00,289,25.51,2050.00,-534.35
10-November-2016,16634.75,16862.80,15528.00,15795.05,16197.094032549728752260,553,395,8956993.00,265,47.92,1334.80,-839.70
9-November-2016,15675.00,16730.00,15675.00,16366.45,16371.352697095435684647,482,248,7890992.00,287,59.54,1055.00,691.45
8-November-2016,16500.00,17100.00,16500.00,17003.85,16932.246203904555314533,922,472,15611531.00,262,28.42,600.00,503.85
7-November-2016,17199.80,17250.00,15926.70,16348.15,16629.813280079880179730,4006,1644,66619032.00,424,10.58,1323.30,-851.65
4-November-2016,16100.00,16972.65,15919.00,16798.90,16606.892730496453900709,1128,768,18732575.00,496,43.97,1053.65,698.90
3-November-2016,16550.00,16550.00,16011.00,16114.30,16286.138888888888888888,252,141,4104107.00,145,57.54,539.00,-435.70
2-November-2016,16650.00,16800.00,16348.90,16485.80,16584.939759036144578313,332,173,5506200.00,209,62.95,451.10,-164.20
1-November-2016,16853.65,17280.00,16530.00,16717.70,16993.615384615384615384,208,132,3534672.00,63,30.29,750.00,-135.95
30-October-2016,16900.00,16984.90,16860.00,16912.80,16916.230769230769230769,26,16,439822.00,18,69.23,124.90,12.80
28-October-2016,16777.00,16848.00,16500.05,16687.45,16655.890710382513661202,366,262,6096056.00,231,63.11,347.95,-89.55
27-October-2016,16900.00,16915.00,16540.00,16761.75,16719.775000000000000000,200,141,3343955.00,85,42.50,375.00,-138.25
26-October-2016,17184.40,17378.90,16777.00,16860.25,17031.584000000000000000,250,172,4257896.00,100,40.00,601.90,-324.15
25-October-2016,17290.00,17335.75,17200.05,17253.55,17282.584615384615384615,65,42,1123368.00,38,58.46,135.70,-36.45
24-October-2016,17238.40,17300.00,17100.00,17209.50,17179.961290322580645161,155,97,2662894.00,90,58.06,200.00,-28.90
21-October-2016,17400.00,17400.00,17000.00,17204.75,17191.420382165605095541,157,93,2699053.00,85,54.14,400.00,-195.25
20-October-2016,17300.00,17500.00,17149.95,17303.15,17297.565548780487804878,656,200,11347203.00,610,92.99,350.05,3.15
19-October-2016,17525.00,17633.95,17200.00,17319.30,17365.102102102102102102,333,191,5782579.00,104,31.23,433.95,-205.70
18-October-2016,17429.85,17735.00,17215.00,17590.85,17478.003367003367003367,297,204,5190967.00,99,33.33,520.00,161.00
17-October-2016,17144.00,17550.00,17113.60,17404.40,17275.891491985203452527,811,305,14010748.00,445,54.87,436.40,260.40
14-October-2016,17490.00,17515.00,17010.20,17143.20,17244.750000000000000000,108,79,1862433.00,50,46.30,504.80,-346.80
13-October-2016,17596.00,17800.00,17310.00,17479.60,17558.769874476987447698,239,162,4196546.00,126,52.72,490.00,-116.40
10-October-2016,17530.00,17662.30,17454.75,17595.00,17554.650983746792130025,1169,134,20521387.00,1120,95.81,207.55,65.00
7-October-2016,17500.00,17728.10,17450.00,17642.90,17561.203296703296703296,182,127,3196139.00,90,49.45,278.10,142.90
6-October-2016,17854.50,17900.00,17510.00,17571.80,17709.572519083969465648,131,98,2319954.00,58,44.27,390.00,-282.70
5-October-2016,17660.00,18105.00,17630.00,17744.20,17799.357696434958864909,8387,245,149283213.00,8106,96.65,475.00,84.20
4-October-2016,17850.00,17923.70,17530.00,17679.70,17678.129449838187702265,309,190,5462542.00,102,33.01,393.70,-170.30
3-October-2016,17167.75,18519.00,17049.90,17956.20,17915.226315789473684210,760,495,13615572.00,233,30.66,1469.10,788.45
30-September-2016,16985.00,17222.00,16639.15,17013.25,16883.767123287671232876,365,260,6162575.00,147,40.27,582.85,28.25
29-September-2016,16959.55,17098.00,15888.00,16959.70,16360.351141552511415525,2190,305,35829169.00,1946,88.86,1210.00,0.15
28-September-2016,16800.00,16953.45,16734.35,16843.10,16842.622641509433962264,106,60,1785318.00,69,65.09,219.10,43.10
27-September-2016,17039.00,17039.00,16650.00,16838.55,16828.673076923076923076,312,221,5250546.00,144,46.15,389.00,-200.45
26-September-2016,17000.00,17300.00,16625.00,17001.25,16770.399753997539975399,813,250,13634335.00,613,75.40,675.00,1.25
23-September-2016,17200.00,17500.00,16888.00,16955.10,17106.739002932551319648,341,221,5833398.00,125,36.66,612.00,-244.90
22-September-2016,16825.30,17190.00,16726.85,17078.20,16894.575757575757575757,264,181,4460168.00,91,34.47,463.15,252.90
21-September-2016,16735.00,16850.00,16600.00,16704.35,16708.669902912621359223,103,84,1720993.00,56,54.37,250.00,-30.65
20-September-2016,16800.00,17073.00,16755.70,16824.05,16911.795539033457249070,269,229,4549273.00,96,35.69,317.30,24.05
19-September-2016,16780.00,16801.00,16650.00,16755.70,16735.913580246913580246,81,53,1355609.00,35,43.21,151.00,-24.30
16-September-2016,16822.00,16935.05,16668.45,16750.50,16755.780635400907715582,661,163,11075571.00,567,85.78,266.60,-71.50
15-September-2016,16753.65,16866.70,16525.10,16668.45,16684.918918918918918918,259,151,4321394.00,126,48.65,341.60,-85.20
14-September-2016,16989.40,17499.90,16800.00,16871.60,16968.153424657534246575,365,298,6193376.00,188,51.51,699.90,-117.80
12-September-2016,17345.00,17345.00,16780.00,16895.95,16928.186666666666666666,375,259,6348070.00,163,43.47,565.00,-449.05
9-September-2016,17738.65,17738.65,17250.00,17341.05,17443.363992172211350293,511,214,8913559.00,177,34.64,488.65,-397.60
8-September-2016,17700.00,17799.95,17630.00,17659.05,17679.544303797468354430,158,92,2793368.00,89,56.33,169.95,-40.95
7-September-2016,17985.00,17985.00,17700.05,17719.25,17778.530000000000000000,200,152,3555706.00,77,38.50,284.95,-265.75
6-September-2016,17400.00,18100.00,17341.90,18013.65,17868.679012345679012345,891,516,15920993.00,462,51.85,758.10,613.65
2-September-2016,17065.90,17341.90,17000.05,17209.60,17197.288235294117647058,170,126,2923539.00,93,54.71,341.85,143.70
1-September-2016,17100.00,17400.00,16973.55,17212.65,17212.440972222222222222,288,209,4957183.00,71,24.65,426.45,112.65
31-August-2016,17018.35,17243.20,16758.05,17100.55,16987.527494908350305498,491,353,8340876.00,189,38.49,485.15,82.20
30-August-2016,16976.90,17150.00,16762.60,17057.10,16955.376865671641791044,268,178,4544041.00,65,24.25,387.40,80.20
29-August-2016,16891.50,17008.10,16800.05,16924.05,16934.149206349206349206,315,108,5334257.00,157,49.84,208.05,32.55
26-August-2016,17003.30,17290.00,16840.05,17075.30,17064.512195121951219512,164,117,2798580.00,36,21.95,449.95,72.00
25-August-2016,17043.70,17289.90,16819.45,17081.65,17021.312195121951219512,205,135,3489369.00,55,26.83,470.45,37.95
24-August-2016,16772.85,17099.95,16732.75,17030.80,16887.481927710843373493,415,301,7008305.00,153,36.87,367.20,257.95
23-August-2016,16940.05,16964.05,16620.00,16759.10,16822.321969696969696969,528,361,8882186.00,245,46.40,344.05,-180.95
22-August-2016,16960.60,17141.35,16750.00,17109.60,16924.995744680851063829,470,271,7954748.00,173,36.81,391.35,149.00
19-August-2016,17046.00,17199.95,16933.90,16996.90,17013.909698996655518394,299,159,5087159.00,135,45.15,266.05,-49.10
18-August-2016,17183.65,17250.05,17000.00,17080.95,17157.642120075046904315,4264,185,73160186.00,4062,95.26,250.05,-102.70
17-August-2016,17000.00,17272.20,16963.65,17115.25,17086.017632241813602015,397,284,6783149.00,104,26.20,308.55,115.25
16-August-2016,17007.00,17400.00,16889.95,17339.25,17283.943097997892518440,949,447,16402462.00,344,36.25,510.05,332.25
12-August-2016,16952.20,17650.00,16816.30,16950.45,17175.985675571041424699,2583,1376,44365571.00,553,21.41,833.70,-1.75
11-August-2016,16400.00,17049.95,16040.05,16616.55,16298.544388609715242881,1194,651,19460462.00,348,29.15,1009.90,216.55
10-August-2016,17200.00,17230.05,16467.00,16539.05,16843.184453227931488801,759,390,12783977.00,151,19.89,763.05,-660.95
9-August-2016,16831.30,17199.00,16804.45,17129.95,17073.766871165644171779,652,411,11132096.00,183,28.07,394.55,298.65
8-August-2016,16700.00,16900.00,16700.00,16879.75,16805.819047619047619047,210,116,3529222.00,108,51.43,200.00,179.75
5-August-2016,16792.10,16950.00,16650.00,16734.25,16710.503516174402250351,711,309,11881168.00,369,51.90,300.00,-57.85
4-August-2016,16970.35,17031.15,16400.00,16601.45,16778.929046563192904656,451,213,7567297.00,137,30.38,631.15,-368.90
3-August-2016,17050.00,17240.05,16661.00,16721.85,16848.177435897435897435,975,528,16426973.00,679,69.64,579.05,-328.15
2-August-2016,16340.75,17161.90,16180.80,17076.10,16930.988997555012224938,1636,566,27699098.00,434,26.53,981.10,735.35
1-August-2016,15811.00,16365.15,15811.00,16291.05,16207.379953379953379953,429,246,6952966.00,121,28.21,554.15,480.05
